Date,Open,High,Low,Close,Adj Close,Volume
2012-11-13,35.46706,36.479843,35.181908,35.604721000000005,34.950783,6710700
2012-11-14,35.909538,35.939037,34.346115000000005,34.424778,33.792515,6892700
2012-11-15,34.346115000000005,35.2999,33.353001,34.316615999999996,33.686329,9398700
2012-11-16,34.405113,35.85054,34.247787,35.526058,34.873562,7013600
2012-11-19,36.165192,36.912487,35.67355,36.194691,35.529922,5598400
2012-11-20,36.499508,37.856441,36.391346,37.463127,36.775047,6977800
2012-11-21,37.492626,38.151424,37.227139,37.679451,36.987404,4104700
2012-11-23,37.826941999999995,38.200588,37.286137,38.033432,37.334885,1253400
2012-11-26,37.689281,38.082596,37.3353,37.895771,37.199753,6093200
2012-11-27,37.935103999999995,38.643066,37.777778999999995,38.072762,37.373486,4892100
2012-11-28,37.807278000000004,38.190758,36.823994,37.738445,37.045322,5580000
2012-11-29,37.885940999999995,38.328419,37.325466,37.590953999999996,36.900528,4381900
2012-11-30,37.610619,37.699116,36.932152,37.404129,36.717135999999996,10822000
2012-12-03,37.669616999999995,37.758114,37.138641,37.177975,36.495144,4631600
2012-12-04,37.640118,37.738445,36.902657,37.148476,36.466183,5657100
2012-12-05,37.15831,37.236973,35.427727000000004,35.811211,35.153481,5948200
2012-12-06,35.526058,36.165192,34.91642,35.683384000000004,35.028003999999996,5105000
2012-12-07,35.830875,36.420845,35.526058,36.076694,35.414085,3155300
2012-12-10,36.086529,36.381516,35.565388,35.988201000000004,35.327221,2478400
2012-12-11,36.155357,36.519172999999995,35.644051,35.801376,35.143826000000004,4821500
2012-12-12,36.106194,37.502457,36.037365,37.236973,36.553055,5130400
2012-12-13,37.118977,37.423794,36.440509999999996,36.578171000000005,35.906357,3306900
2012-12-14,36.489674,36.814159000000004,36.145527,36.686333000000005,36.012527,2987900
2012-12-17,36.725662,38.151424,36.725662,38.151424,37.450703000000004,4122400
2012-12-18,38.289085,39.056046,38.082596,39.046215000000004,38.32906,5451100
2012-12-19,39.006882,39.213371,37.708946000000005,38.613571,37.904369,8068800
2012-12-20,38.456245,38.997051,38.033432,38.633236,37.923668,4277200
2012-12-21,38.112095000000004,38.141594,37.3353,37.817108000000005,37.12254,5511900
2012-12-24,37.728615000000005,38.210423,37.551624,37.640118,36.948807,1273600
2012-12-26,37.826941999999995,38.180923,37.345131,37.374629999999996,36.688183,2601700
2012-12-27,37.512291,37.856441,36.40118,37.443462,36.755745000000005,4035300
2012-12-28,37.089478,37.423794,36.755161,36.99115,36.311737,2225100
2012-12-31,36.961651,38.072762,36.627334999999995,38.023598,37.325226,3056800
2013-01-02,39.282204,39.331367,38.800391999999995,39.213371,38.493149,3458200
2013-01-03,39.282204,40.137661,38.829890999999996,39.24287,38.522106,4062200
2013-01-04,39.23304,39.596855,38.908553999999995,39.557522,38.83099,3092000
2013-01-07,39.380531,40.55064,39.292034,40.530975,39.786549,4801800
2013-01-08,40.452312,40.688297,39.911503,40.481808,39.738289,2959600
2013-01-09,40.776794,41.297934999999995,40.560471,41.012783,40.259514,3330600
2013-01-10,41.229107,41.258602,40.03933,40.334315999999994,39.593502,3650300
2013-01-11,40.432644,41.101276,39.852509000000005,40.265488,39.525944,3352700
2013-01-14,40.462143,40.75713,39.980335,40.334315999999994,39.593502,4126900
2013-01-15,40.019665,40.609634,39.134708,40.0,39.265327,13196900
2013-01-16,40.068829,40.481808,39.764010999999996,39.842674,39.110896999999994,4803200
2013-01-17,40.363815,41.415928,40.275318,41.238937,40.481506,5966900
2013-01-18,41.347099,41.632252,40.914455,41.376598,40.616638,3977000
2013-01-22,41.3176,41.484759999999994,40.501476000000004,41.366764,40.606991,4362200
2013-01-23,41.229107,41.976402,41.219273,41.897739,41.128212,3635500
2013-01-24,41.956734000000004,42.41888,41.425762,41.592921999999994,40.828995,4150900
2013-01-25,41.720749,42.45821,41.415928,42.350048,41.572212,3217600
2013-01-28,42.350048,42.497543,41.091446000000005,41.209438,40.452549,3882400
2013-01-29,41.70108,42.271384999999995,41.327434999999994,41.966568,41.195782,3979500
2013-01-30,41.809242,41.819077,40.609634,40.904621,40.190998,3985400
2013-01-31,40.511307,40.983284000000005,40.0,40.845622999999996,40.133034,3415200
2013-02-01,41.150444,41.563423,40.334315999999994,40.38348,39.678951,3411100
2013-02-04,40.334315999999994,40.75713,39.852509000000005,39.872173,39.176567,3208000
2013-02-05,40.176990999999994,40.609634,39.164207,40.285152000000004,39.582344,4145500
2013-02-06,40.137661,40.678467,39.911503,40.019665,39.321484000000005,2399600
2013-02-07,40.068829,40.255653,39.016715999999995,39.44936,38.761134999999996,3444600
2013-02-08,39.577187,39.675518,38.800391999999995,39.292034,38.606552,3690600
2013-02-11,39.193707,39.508358,38.554573,38.613571,37.939921999999996,4539300
2013-02-12,38.633236,40.855457,38.633236,40.186825,39.485729,6005700
2013-02-13,40.20649,40.58997,39.783676,40.147490999999995,39.447078999999995,2631200
2013-02-14,40.117992,40.363815,39.882008,39.96067,39.263519,2227100
2013-02-15,39.941002000000005,40.442478,39.390366,39.528023,38.838417,2678400
2013-02-19,39.577187,39.911503,38.367748,39.24287,38.558243,3863700
2013-02-20,38.839725,38.938053000000004,36.411015,36.558506,35.920712,7688200
2013-02-21,36.568335999999995,37.246803,35.998032,37.059978,36.413433000000005,6933800
2013-02-22,37.236973,37.58112,36.804325,37.246803,36.597,3393300
2013-02-25,37.522125,37.728615000000005,36.0177,36.047199,35.418324,3795100
2013-02-26,36.293018,37.472961,36.145527,37.374629999999996,36.722590999999994,5730400
2013-02-27,37.482791999999996,38.495575,37.187809,38.289085,37.621105,4415200
2013-02-28,38.377583,39.075714000000005,37.866271999999995,37.944935,37.282951000000004,4110100
2013-03-01,37.797443,38.387413,37.148476,38.190758,37.524483000000004,3968300
2013-03-04,38.112095000000004,39.203540999999994,38.102261,39.193707,38.509937,4105800
2013-03-05,39.360867,40.285152000000004,39.301868,40.009834000000005,39.311825,4212700
2013-03-06,40.285152000000004,41.022617,40.176990999999994,40.560471,39.852848,4204600
2013-03-07,40.393314000000004,40.806293,39.921337,40.727631,40.017105,2979000
2013-03-08,41.081612,41.140609999999995,40.245823,41.022617,40.306931,3849900
2013-03-11,40.825958,41.386429,40.678467,41.111111,40.393887,3000000
2013-03-12,40.963619,41.101276,40.255653,40.304817,39.601658,3449000
2013-03-13,40.235989000000004,40.678467,39.695183,40.491642,39.785233000000005,3950800
2013-03-14,40.560471,41.356934,40.55064,41.238937,40.519484999999996,3185900
2013-03-15,41.347099,41.592921999999994,40.707966,41.071781,40.355247,3972800
2013-03-18,40.560471,41.101276,40.344151000000004,40.884956,40.17168,3160400
2013-03-19,41.514259,41.592921999999994,40.314651,40.727631,40.017105,4515900
2013-03-20,41.042282,43.166176,40.442478,42.674534,41.930038,9970900
2013-03-21,42.576206,42.674534,41.396263,41.681416,40.954243,6750600
2013-03-22,41.789577,41.878075,41.120945,41.415928,40.693394,3582000
2013-03-25,41.425762,42.153393,40.639133,40.865292,40.152355,3540400
2013-03-26,41.002949,41.278271000000004,40.570305,41.022617,40.306931,3076800
2013-03-27,40.599804,41.130775,40.471977,41.091446000000005,40.374569,2571100
2013-03-28,41.140609999999995,41.150444,40.422813,40.786629,40.075077,4041800
2013-04-01,40.688297,40.953784999999996,39.764010999999996,39.931171,39.234535,3721900
2013-04-02,40.058997999999995,40.452312,39.341198,39.360867,38.674183,3758000
2013-04-03,39.341198,39.459194000000004,37.453293,38.279251,37.611439000000004,6752200
2013-04-04,38.515240000000006,38.544739,37.807278000000004,38.141594,37.476172999999996,4549000
2013-04-05,37.443462,38.839725,37.315636,38.6824,38.007549,4285500
2013-04-08,38.623402,39.783676,38.09243,39.764010999999996,39.070301,4171600
2013-04-09,39.724682,39.950835999999995,38.800391999999995,39.075714000000005,38.394001,3321100
2013-04-10,39.193707,39.223206,38.348083,38.849556,38.171795,3768700
2013-04-11,38.770893,39.056046,38.239922,38.407078000000006,37.73703,4411900
2013-04-12,38.13176,40.098328,38.082596,39.803345,39.108940000000004,6134800
2013-04-15,39.390366,39.44936,37.030483000000004,37.148476,36.500381,6246600
2013-04-16,38.200588,38.574238,37.099312,38.053096999999994,37.389225,6227500
2013-04-17,37.659782,37.767944,36.764996000000004,37.649952,36.993114,4294800
2013-04-18,37.659782,37.679451,36.204525,36.60767,35.969021000000005,4702300
2013-04-19,36.882988,37.649952,36.145527,37.531956,36.877182,4549300
2013-04-22,37.531956,38.210423,36.489674,38.141594,37.515495,4980500
2013-04-23,39.675518,40.825958,39.183876,40.75713,40.088093,8183900
2013-04-24,40.884956,41.533924,40.186825,40.717796,40.049408,4980400
2013-04-25,40.835793,41.789577,40.471977,41.229107,40.55233,3541100
2013-04-26,41.671581,42.153393,41.101276,41.592921999999994,40.910164,4097100
2013-04-29,41.563423,42.182891999999995,40.678467,40.727631,40.059082000000004,3815500
2013-04-30,40.599804,40.943954,39.79351,40.530975,39.86565,5029400
2013-05-01,40.117992,40.344151000000004,39.547688,39.695183,39.043571,3389400
2013-05-02,40.068829,41.504425,39.773846,41.219273,40.542656,4049500
2013-05-03,41.750244,42.595871,41.061946999999996,41.406096999999995,40.726409999999994,4683200
2013-05-06,41.337265,41.760078,41.061946999999996,41.415928,40.736076000000004,1921700
2013-05-07,41.455261,41.651917,40.835793,41.494591,40.813446,2150000
2013-05-08,41.356934,41.622417,40.717796,41.543755,40.861805,3185900
2013-05-09,41.52409,42.890854,41.514259,41.69125,41.006882,3371600
2013-05-10,41.602753,42.173058000000005,41.553589,41.966568,41.277679,2364500
2013-05-13,41.769913,42.704033,41.740414,42.517208000000004,41.819278999999995,2958900
2013-05-14,42.477875,43.382496,42.291053999999995,43.146511,42.438248,4045100
2013-05-15,43.038349,43.451328000000004,42.635201,42.969516999999996,42.264156,2917400
2013-05-16,42.556538,43.077678999999996,41.661751,42.222221000000005,41.529133,4833900
2013-05-17,42.389381,43.244839,42.389381,43.087513,42.380221999999996,2690700
2013-05-20,43.058014,43.657818,42.291053999999995,42.497543,41.799934,3066300
2013-05-21,42.576206,42.743362,40.914455,41.760078,41.074574,4824600
2013-05-22,42.104229,43.077678999999996,41.140609999999995,41.583088000000004,40.900494,4926700
2013-05-23,40.953784999999996,43.058014,40.560471,42.674534,41.974018,8150200
2013-05-24,42.202557,42.25172,41.642086,42.074729999999995,41.384068,2966300
2013-05-28,42.772861,42.969516999999996,41.091446000000005,41.504425,40.823132,4170500
2013-05-29,41.012783,41.081612,39.547688,39.685349,39.033905,6770400
2013-05-30,39.803345,40.412979,39.193707,39.469025,38.821129,4278800
2013-05-31,39.301868,39.96067,38.603737,38.662735,38.028084,4754700
2013-06-03,38.918388,39.23304,37.364799,38.574238,37.941036,5441000
2013-06-04,38.711899,39.23304,37.177975,37.404129,36.790134,8414100
2013-06-05,37.345131,37.836777000000005,36.184855999999996,36.823994,36.219524,6622900
2013-06-06,36.794495,37.984268,36.283184000000006,37.905605,37.283379,6168700
2013-06-07,38.387413,38.938053000000004,37.246803,37.954769,37.331734000000004,6342500
2013-06-10,37.443462,37.590953999999996,36.283184000000006,36.686333000000005,36.084122,5896400
2013-06-11,36.22419,36.853489,35.722713,36.007866,35.416786,5767300
2013-06-12,36.735496999999995,36.892821999999995,35.899704,36.106194,35.513496,5847100
2013-06-13,36.145527,38.436577,36.135692999999996,38.082596,37.457458,7701600
2013-06-14,37.954769,38.977383,37.954769,38.377583,37.747608,4928800
2013-06-17,38.751228000000005,39.301868,38.279251,38.662735,38.028084,5056200
2013-06-18,38.593903000000005,38.751228000000005,37.718781,38.662735,38.028084,5091300
2013-06-19,38.6824,38.859390000000005,37.138641,37.217304,36.60638,5766100
2013-06-20,36.676497999999995,36.676497999999995,33.883972,34.355949,33.791988,17969200
2013-06-21,34.680431,35.08358,32.802361,34.660767,34.091805,16268400
2013-06-24,34.100296,34.945919,33.235003999999996,34.405113,33.840351,13598400
2013-06-25,35.978367,36.322517,34.218288,34.641102000000004,34.07246,22120700
2013-06-26,35.054081,35.644051,34.719765,35.408062,34.826832,8014400
2013-06-27,36.0177,36.873158000000004,35.752213,36.755161,36.151814,8764200
2013-06-28,36.440509999999996,36.460178000000006,35.398232,35.437560999999995,34.855846,9011400
2013-07-01,35.693214000000005,36.293018,34.798428,34.87709,34.304573,6835700
2013-07-02,34.798428,35.201572,34.139626,34.405113,33.840351,5745500
2013-07-03,34.228123,34.955753,34.129795,34.759094,34.188515,2451700
2013-07-05,34.768929,34.768929,32.546707,33.362831,32.815182,8993800
2013-07-08,33.549656,33.77581,32.448376,32.497543,32.001816,7665700
2013-07-09,32.743362,34.601768,32.733528,34.424778,33.899651,12380700
2013-07-10,34.414947999999995,34.7001,33.608654,33.9823,33.463924,5763700
2013-07-11,35.181908,36.941986,35.12291,36.814159000000004,36.252583,11183300
2013-07-12,36.627334999999995,37.236973,36.066864,36.430679,35.874962,6434200
2013-07-15,36.470009000000005,36.558506,34.444443,34.955753,34.422531,7558300
2013-07-16,34.975418,35.840709999999994,34.375614,34.886921,34.354748,8331200
2013-07-17,34.778763,35.486725,34.296951,35.054081,34.519352000000005,5446600
2013-07-18,35.388397,35.67355,34.454277000000005,34.582104,34.054581,4335000
2013-07-19,34.414947999999995,35.142573999999996,34.405113,34.936085,34.403152,3194400
2013-07-22,34.926254,35.280235,34.031464,34.218288,33.696315999999996,4368100
2013-07-23,34.14946,34.867256,33.933136,34.680431,34.151405,4462800
2013-07-24,34.336285,34.49361,32.890854,33.353001,32.844223,8883500
2013-07-25,32.733528,32.871189,31.41593,32.812191,32.311671999999994,12401700
2013-07-26,32.645035,33.077678999999996,32.595871,32.999016,32.495636,6303600
2013-07-29,32.920353000000006,33.215340000000005,32.546707,32.763027,32.263241,4648200
2013-07-30,32.920353000000006,33.136677,32.428711,32.566371999999994,32.069595,4654200
2013-07-31,32.556538,33.972469,32.281219,33.303833000000004,32.795803,7186800
2013-08-01,33.746311,34.464110999999995,33.00885,33.431664000000005,32.921688,8363000
2013-08-02,33.736481,34.473942,33.657818,34.129795,33.609169,3981800
2013-08-05,33.952801,34.080627,33.244839,33.431664000000005,32.921688,4428400
2013-08-06,33.205505,33.39233,32.684364,32.743362,32.243885,4600600
2013-08-07,32.605701,32.743362,31.563421,31.710915000000004,31.227182,5691800
2013-08-08,31.956736,32.399212,31.622419,31.799409999999998,31.314334999999996,4436900
2013-08-09,31.691247999999998,32.556538,31.52409,32.379546999999995,31.885624,6322100
2013-08-12,32.173058000000005,33.284168,32.153393,32.477875,31.982445000000002,4793900
2013-08-13,32.546707,32.556538,31.347099,31.622419,31.140040999999997,5536200
2013-08-14,31.484758000000003,31.583088,30.825958,31.130777000000002,30.655896999999996,8431100
2013-08-15,30.75713,32.861359,30.38348,32.723698,32.224517999999996,9761000
2013-08-16,32.743362,34.031464,32.743362,33.313666999999995,32.805492,9824600
2013-08-19,33.166176,33.294003000000004,31.760078000000004,31.848574,31.362745,4876000
2013-08-20,32.035396999999996,32.959686,31.543756,32.851524,32.350390999999995,4645900
2013-08-21,32.625370000000004,33.205505,32.340218,32.45821,31.963081,4622300
2013-08-22,32.497543,33.362831,32.45821,32.999016,32.495636,3399800
2013-08-23,33.087513,33.185840999999996,31.642084000000004,32.055065,31.566088,5228400
2013-08-26,32.055065,32.605701,31.750246,32.25172,31.759743,2804400
2013-08-27,31.779745000000002,32.025566,31.474926,31.730579,31.246553000000002,3114700
2013-08-28,31.612586999999998,31.661751000000002,30.993115999999997,31.091446,30.617165000000004,5083000
2013-08-29,31.032448,32.517208000000004,30.973452,32.074729999999995,31.585447,4752800
2013-08-30,32.084564,32.104229,31.20944,31.278269,30.801142,3973000
2013-09-03,31.602753000000003,31.651916999999997,30.943953000000004,31.061946999999996,30.588121,4159400
2013-09-04,31.052114000000003,31.671583000000002,30.993115999999997,31.288103000000003,30.810829,4459700
2013-09-05,31.258604,31.3176,30.570304999999998,31.002951,30.530025,4485500
2013-09-06,31.59292,32.409046000000004,31.278269,31.710915000000004,31.227182,5626000
2013-09-09,31.720746999999996,33.520157,31.701082,33.421828999999995,32.912006,6641200
2013-09-10,33.579155,33.677483,32.684364,32.920353000000006,32.418175,6056900
2013-09-11,32.890854,34.641102000000004,32.861359,34.031464,33.512329,6137700
2013-09-12,34.001968,35.349068,33.893806,34.316615999999996,33.793144,7329100
2013-09-13,34.395278999999995,34.582104,33.264503000000005,33.903636999999996,33.386463,4438400
2013-09-16,35.004917,35.594887,34.090462,34.188789,33.667266999999995,7023700
2013-09-17,34.139626,34.975418,34.139626,34.454277000000005,33.928699,3677300
2013-09-18,34.405113,36.922321000000004,33.795475,36.705996999999996,36.146076,10912800
2013-09-19,36.99115,37.207474,35.614552,35.663715,35.119698,6671900
2013-09-20,35.693214000000005,35.85054,34.218288,34.562439000000005,34.03521,8088900
2013-09-23,34.414947999999995,34.424778,33.520157,33.962635,33.444557,6304700
2013-09-24,34.926254,36.312683,34.503440999999995,35.408062,34.867934999999996,13069500
2013-09-25,35.693214000000005,36.302853000000006,35.024582,35.781712,35.235886,5920000
2013-09-26,36.007866,36.037365,35.162243,35.880039000000004,35.332718,4394100
2013-09-27,35.683384000000004,35.889874,35.073746,35.260571,34.722702000000005,4248600
2013-09-30,34.650932,35.181908,34.434612,34.808258,34.27729,4425100
2013-10-01,34.749264000000004,35.221237,34.631268,35.12291,34.587134999999996,3659500
2013-10-02,34.90659,35.781712,34.788593,35.496559000000005,34.955086,3766100
2013-10-03,35.46706,35.880039000000004,34.788593,35.12291,34.587134999999996,4647000
2013-10-04,35.073746,35.12291,33.893806,34.110126,33.589794,6152200
2013-10-07,33.746311,34.621437,33.697146999999994,34.119960999999996,33.599486999999996,3098100
2013-10-08,34.100296,34.483776,32.999016,33.166176,32.660252,4790000
2013-10-09,33.254669,33.333332,32.114059000000005,32.822025,32.321346000000005,9216300
2013-10-10,33.274338,33.952801,33.097343,33.235003999999996,32.72802,4914300
2013-10-11,33.313666999999995,34.405113,33.313666999999995,34.237953000000005,33.715678999999994,4849600
2013-10-14,33.756145000000004,34.011798999999996,33.195675,33.736481,33.221859,4535400
2013-10-15,33.323502000000005,33.480827000000005,32.566371999999994,32.782696,32.282616,6799300
2013-10-16,32.959686,33.579155,32.448376,33.294003000000004,32.825503999999995,5289800
2013-10-17,33.087513,34.87709,32.940022,34.768929,34.279678000000004,6220900
2013-10-18,34.965584,35.024582,34.277287,34.454277000000005,33.969456,2949300
2013-10-21,34.562439000000005,34.70993,33.303833000000004,34.129795,33.649529,4501500
2013-10-22,34.247787,35.889874,34.228123,35.565388,35.064921999999996,6712800
2013-10-23,35.260571,36.912487,35.240906,35.939037,35.433323,5857100
2013-10-24,36.066864,37.138641,35.998032,36.588004999999995,36.073161999999996,5739800
2013-10-25,36.676497999999995,36.784659999999995,35.968536,36.371681,35.859882,3266200
2013-10-28,36.381516,37.15831,35.693214000000005,36.214355,35.704769,6202600
2013-10-29,36.312683,36.764996000000004,35.811211,36.755161,36.237965,3672800
2013-10-30,36.725662,36.755161,35.693214000000005,36.027531,35.520573,4774400
2013-10-31,36.027531,36.027531,34.936085,34.955753,34.463879,6021800
2013-11-01,35.063915,35.132744,33.795475,34.395278999999995,33.911278,6377700
2013-11-04,34.36578,35.181908,34.36578,34.542774,34.056705,3246400
2013-11-05,34.405113,34.542774,33.402164,33.736481,33.261765000000004,5121600
2013-11-06,33.864307000000004,34.306785999999995,33.461159,33.94297,33.465343,3879400
2013-11-07,34.336285,35.103245,33.638153,33.667648,33.193901000000004,6282100
2013-11-08,33.333332,33.333332,31.838741,32.241886,31.788197999999998,12669100
2013-11-11,32.114059000000005,32.300884,31.612586999999998,32.035396999999996,31.584606,4734200
2013-11-12,32.025566,32.733528,31.710915000000004,32.359882,31.904531,7121400
2013-11-13,32.094395,33.018681,32.094395,32.772861,32.311707,6028600
2013-11-14,32.812191,34.316615999999996,32.654869,33.647984,33.174507,9122900
2013-11-15,33.76598,34.306785999999995,33.313666999999995,33.59882,33.12603,5607100
2013-11-18,33.864307000000004,34.562439000000005,33.716815999999994,33.94297,33.465343,6007700
2013-11-19,33.795475,34.100296,33.39233,33.638153,33.164814,3528300
2013-11-20,34.601768,35.004917,33.824974,33.972469,33.494427,7149500
2013-11-21,34.159290000000006,34.542774,33.274338,34.336285,33.853119,5521900
2013-11-22,34.405113,34.414947999999995,33.785645,33.972469,33.494427,3654700
2013-11-25,33.9823,34.100296,33.254669,33.736481,33.261765000000004,3835500
2013-11-26,33.952801,35.653884999999995,33.923306,35.447395,34.948597,7365000
2013-11-27,35.486725,35.998032,35.172073,35.349068,34.85165,4310900
2013-11-29,35.398232,35.437560999999995,34.680431,35.162243,34.667460999999996,1567900
2013-12-02,35.221237,35.368732,34.49361,34.591938,34.105175,3621500
2013-12-03,34.36578,34.867256,34.228123,34.719765,34.231213000000004,4767900
2013-12-04,34.523106,34.719765,33.647984,33.94297,33.465343,5894900
2013-12-05,33.923306,34.129795,33.520157,33.647984,33.174507,3543600
2013-12-06,34.178959000000006,34.690265999999994,33.815144000000004,33.962635,33.484726,3896900
2013-12-09,34.060963,35.221237,34.060963,34.650932,34.163342,5257600
2013-12-10,34.847590999999994,35.880039000000004,34.847590999999994,35.152409000000006,34.657764,4458400
2013-12-11,35.054081,35.08358,34.159290000000006,34.444443,33.959759000000005,3065400
2013-12-12,34.414947999999995,34.523106,33.9823,34.306785999999995,33.824036,2237300
2013-12-13,34.375614,34.759094,34.336285,34.414947999999995,33.930679,2755300
2013-12-16,34.591938,34.975418,34.36578,34.414947999999995,33.930679,2638500
2013-12-17,34.395278999999995,34.759094,33.77581,34.611603,34.124565000000004,4012200
2013-12-18,36.076694,37.15831,34.975418,36.804325,36.286438000000004,14466300
2013-12-19,36.538841,36.725662,36.007866,36.420845,35.908348,4384300
2013-12-20,36.371681,37.099312,36.342182,36.755161,36.237965,6103000
2013-12-23,37.118977,38.348083,37.040314,38.102261,37.566097,6763100
2013-12-24,37.994099,38.839725,37.600788,38.318584,37.779385,2840000
2013-12-26,38.259586,38.918388,38.249756,38.603737,38.060528000000005,3283600
2013-12-27,38.584072,39.075714000000005,38.348083,38.888889,38.341667,2663600
2013-12-30,38.898724,39.24287,38.643066,39.085545,38.535553,3123200
2013-12-31,39.075714000000005,39.134708,38.6824,38.898724,38.351357,2789500
2014-01-02,38.505409,38.908553999999995,38.13176,38.761063,38.215641,2488400
2014-01-03,38.820060999999995,39.272369,38.190758,38.200588,37.663036,3192700
2014-01-06,38.416911999999996,38.790562,37.443462,37.551624,37.023212,4944100
2014-01-07,37.817108000000005,38.210423,37.531956,37.718781,37.188023,3200500
2014-01-08,37.610619,38.367748,37.236973,37.964603000000004,37.430386,3688200
2014-01-09,38.043265999999996,38.279251,37.276302,37.777778999999995,37.246193,2987500
2014-01-10,38.151424,39.183876,37.974434,38.534908,37.992657,5866600
2014-01-13,38.30875,38.407078000000006,37.364799,37.54179,37.013519,4572300
2014-01-14,37.758114,37.984268,37.197639,37.590953999999996,37.061989000000004,2675100
2014-01-15,37.531956,37.728615000000005,37.148476,37.443462,36.916579999999996,2302900
2014-01-16,37.433628000000006,37.905605,36.922321000000004,37.787609,37.255878,3203600
2014-01-17,37.708946000000005,37.728615000000005,36.814159000000004,36.853489,36.3349,4269200
2014-01-21,36.971484999999994,37.109146,36.184855999999996,36.646999,36.131321,3766700
2014-01-22,36.676497999999995,37.54179,36.440509999999996,37.177975,36.654831,3794300
2014-01-23,37.000984,37.600788,36.814159000000004,37.561455,37.032913,4185900
2014-01-24,37.620453000000005,37.689281,36.273354,36.411015,35.898655,5249000
2014-01-27,36.705996999999996,37.315636,35.801376,36.293018,35.782326,6925500
2014-01-28,36.814159000000004,38.505409,36.617504,37.876106,37.383644,8221900
2014-01-29,37.197639,38.407078000000006,37.069813,38.348083,37.849486999999996,5679400
2014-01-30,38.957718,39.144543,37.905605,38.200588,37.703911,4680500
2014-01-31,37.728615000000005,40.157326,37.610619,39.488693,38.975266,6815400
2014-02-03,39.331367,39.469025,38.249756,38.564403999999996,38.062996000000005,6981800
2014-02-04,38.69223,39.292034,38.09243,39.183876,38.674416,4859900
2014-02-05,38.849556,39.272369,38.466076,38.918388,38.412372999999995,6636200
2014-02-06,40.255653,41.179939000000005,39.990165999999995,41.012783,40.479541999999995,6993800
2014-02-07,41.160275,41.543755,40.55064,41.071781,40.537777,5549200
2014-02-10,41.199608000000005,41.229107,39.547688,40.20649,39.683727000000005,5244600
2014-02-11,40.0,40.235989000000004,39.488693,39.911503,39.392578,4798600
2014-02-12,40.049164000000005,40.265488,39.272369,39.459194000000004,38.946152000000005,4976600
2014-02-13,39.23304,40.422813,38.888889,40.314651,39.790482,4503200
2014-02-14,40.127827,40.806293,39.891838,40.786629,40.256332,3137800
2014-02-18,40.776794,41.278271000000004,39.862339,40.452312,39.926361,2886000
2014-02-19,40.334315999999994,41.061946999999996,39.990165999999995,40.255653,39.732246,2886600
2014-02-20,40.324482,40.678467,39.901672,40.599804,40.071934000000006,2767500
2014-02-21,40.688297,41.720749,40.560471,41.150444,40.615417,3863600
2014-02-24,41.061946999999996,41.946903000000006,40.93412,41.120945,40.586296000000004,4705800
2014-02-25,41.061946999999996,42.035396999999996,40.776794,41.553589,41.013313000000004,3490000
2014-02-26,41.592921999999994,43.618484,41.209438,43.04818,42.488471999999994,7791200
2014-02-27,42.84169,43.657818,42.497543,43.588985,43.022255,4353900
2014-02-28,43.628319,43.638153,42.684364,43.146511,42.585526,4769800
2014-03-03,42.654869,43.362831,42.605701,43.107178000000005,42.546696000000004,4175900
2014-03-04,43.274338,43.559490000000004,42.605701,42.989185,42.430244,5336300
2014-03-05,42.861359,42.920353000000006,42.340218,42.428711,41.877052,4151400
2014-03-06,42.487709,42.625370000000004,41.887904999999996,42.182891999999995,41.63443,3208800
2014-03-07,42.340218,42.507374,41.091446000000005,41.356934,40.819218,5195400
2014-03-10,41.258602,41.347099,40.265488,40.353981,39.829308000000005,7242400
2014-03-11,40.58997,41.229107,40.078663,40.452312,39.926361,4819400
2014-03-12,40.068829,40.796459000000006,39.724682,40.76696,40.236908,4623300
2014-03-13,40.835793,41.002949,39.301868,39.675518,39.159657,5034200
2014-03-14,39.61652,40.068829,39.115044,39.351032000000004,38.839386,4470200
2014-03-17,39.528023,39.990165999999995,39.046215000000004,39.390366,38.878208,4259800
2014-03-18,39.478859,40.344151000000004,39.41003,39.921337,39.402287,3695500
2014-03-19,41.750244,42.005901,40.462143,40.648967999999996,40.120453000000005,9543400
2014-03-20,41.740414,41.789577,39.193707,39.646019,39.130539,11869000
2014-03-21,39.665684000000006,39.832840000000004,38.416911999999996,38.908553999999995,38.402671999999995,8731100
2014-03-24,38.938053000000004,39.085545,37.964603000000004,38.525074,38.024178000000006,5434500
2014-03-25,38.790562,39.095379,38.367748,38.466076,37.965942,3714400
2014-03-26,38.6824,38.859390000000005,38.013767,38.023598,37.529213,3480200
2014-03-27,37.984268,38.810226,37.708946000000005,38.338249,37.839775,3646400
2014-03-28,38.495575,39.213371,38.357914,38.918388,38.412372999999995,2553100
2014-03-31,39.085545,39.282204,38.485741,38.957718,38.451187,2985600
2014-04-01,38.967552000000005,39.990165999999995,38.888889,39.724682,39.208187,3228800
2014-04-02,39.714847999999996,40.098328,39.252705,39.803345,39.285824,2231800
2014-04-03,39.724682,39.911503,39.252705,39.862339,39.344055,2746900
2014-04-04,40.108162,40.924285999999995,39.469025,39.803345,39.285824,3512800
2014-04-07,39.714847999999996,39.783676,38.328419,38.534908,38.033882,2982300
2014-04-08,38.593903000000005,39.164207,38.220257000000004,38.928219,38.422084999999996,2706200
2014-04-09,38.967552000000005,39.459194000000004,38.112095000000004,38.957718,38.451187,3052200
2014-04-10,38.947887,39.655848999999996,38.495575,38.525074,38.024178000000006,2904300
